2415 22.352 0.21649 2.3068 1.0436 2.3068 11.176 0.02259
2416 22.352 0.21649 2.3068 1.9024 3.4425 11.176 0.02259
2417 22.352 0.21649 2.818 2.324 2.818 11.176 0.02259
2418 22.352 0.1 4.6481 0.85425 2.5496 11.176 0.028234
2419 22.352 0.21998 2.5496 2.324 5 11.176 0.030866
2420 22.352 0.21812 2.3068 1.5573 2.5496 11.176 0.026489
2421 22.352 0.21873 6 1.1534 1.6 11.176 0.026492
2422 22.352 0.21851 3.8049 1.2748 3.1147 11.176 0.026478
2423 22.352 0.22 3.8049 1.1534 1.8883 11.176 0.028222
2424 22.352 0.22 2.5496 1.5573 1.7085 11.176 0.026142
2425 22.352 0.22 2.5496 0.94417 2.0871 11.176 0.026129
2426 22.352 0.16768 3.1147 1.0436 2.5232 11.176 0.005
2427 22.352 0.16789 2.818 1.1534 1.6 11.176 0.005
2428 22.352 0.16767 2.818 1.9024 3.0824 11.176 0.005
2429 22.352 0.12499 1.1449 1.409 1.6 11.176 0.005
2430 22.352 0.21649 2.818 1.9024 2.818 11.176 0.02259
2431 22.352 0.21649 2.5496 2.324 2.0871 11.176 0.02259
2432 22.352 0.22 2.5496 2.1027 3.1147 11.176 0.022134
2433 22.352 0.21649 1.7085 1.2748 2.818 11.176 0.02259
2434 22.352 0.21649 2.0871 1.5573 2.818 11.176 0.02259
2435 22.352 0.21649 1.8883 2.1027 2.3068 11.176 0.02259
2436 22.352 0.21649 2.5496 1.409 3.4425 11.176 0.02259
2437 22.352 0.21649 2.818 1.5573 4.6481 11.176 0.02259
2438 22.352 0.21649 2.818 1.7213 3.1147 11.176 0.02259
2439 22.352 0.21649 2.818 2.1027 2.5496 11.176 0.02259
2440 22.352 0.21649 1.5458 1.0436 4.2054 11.176 0.02259
2441 22.352 0.22 3.1147 1.0436 2.5496 11.176 0.026529
2442 22.352 0.21649 1.8883 1.9024 1.6 11.176 0.02259
2443 22.352 0.21649 4.2054 1.1534 2.5496 11.176 0.02259
2444 22.352 0.21649 3.8049 0.77289 2.5496 11.176 0.02259
2445 22.352 0.22 1.7085 1.5573 4.6481 11.176 0.021885
2446 22.352 0.21649 4.2054 1.5573 2.818 11.176 0.02259
2447 22.352 0.21649 3.8049 1.7213 2.0871 11.176 0.02259
2448 22.352 0.21649 2.5496 1.409 1.6 11.176 0.02259
2449 22.352 0.22 4.6481 1.2748 1.6 11.176 0.02617
2450 22.352 0.21649 2.3068 1.1534 3.0824 11.176 0.02259
2451 22.352 0.21649 2.818 1.1534 3.1147 11.176 0.02259
2452 22.352 0.21649 3.4425 0.85425 2.818 11.176 0.02259
2453 22.352 0.18 4.6481 1.409 1.6 11.176 0.015
2454 22.352 0.18 3.8049 1.5573 2.2829 11.176 0.015
2455 22.352 0.18 3.4425 1.5573 1.8688 11.176 0.015
2456 22.352 0.21649 2.3068 0.7 2.5496 11.176 0.02259
2457 22.352 0.21649 4.2054 1.0436 4.2054 11.176 0.02259
2458 22.352 0.21649 5.6781 0.94417 4.2054 11.176 0.02259
2459 22.352 0.21649 2.0871 0.94417 3.1147 11.176 0.02259
2460 22.352 0.21649 3.4425 0.85425 2.0871 11.176 0.02259
2461 22.352 0.21649 5.1373 1.5573 1.7085 11.176 0.02259
2462 22.352 0.21649 2.3068 0.7 2.0871 11.176 0.02259
2463 22.352 0.21649 2.818 1.9024 3.1147 11.176 0.02259
2464 22.352 0.21649 2.818 1.0436 2.818 11.176 0.02259
2465 22.352 0.21649 2.3068 2.1027 1.7085 11.176 0.02259
2466 22.352 0.21649 2.5496 1.409 1.6 11.176 0.02259
2467 22.352 0.21997 2.5496 1.9024 3.1147 11.176 0.012842
2468 22.352 0.21649 1.8883 1.9024 1.6 11.176 0.02259
2469 22.352 0.21649 3.1147 2.5687 1.6 11.176 0.02259
2470 22.352 0.21649 3.1147 1.0436 2.0397 11.176 0.02259
2471 22.352 0.21649 3.1147 1.7213 2.3068 11.176 0.02259
2472 22.352 0.21649 3.1147 1.1534 3.1147 11.176 0.02259
2473 22.352 0.21649 2.818 1.409 1.6 11.176 0.02259
2474 22.352 0.22 2.3068 0.85425 1.6 11.176 0.0071211
2475 22.352 0.22 4.2054 1.1534 1.6 11.176 0.0071288
2476 22.352 0.21649 4.6481 0.85425 1.6 11.176 0.02259
2477 22.352 0.21649 2.818 0.85425 3.4425 11.176 0.02259
2478 22.352 0.21649 2.5496 1.5573 2.3068 11.176 0.02259
2479 22.352 0.21649 4.2054 0.94417 5 11.176 0.02259
2480 22.352 0.22 2.0871 1.7213 1.8688 11.176 0.0073306
2481 22.352 0.1 2.5496 1.2748 2.5232 11.176 0.027723
2482 22.352 0.1 3.4425 0.94417 1.6 11.176 0.026474
2483 22.352 0.1 3.4425 1.1534 1.6 11.176 0.02647
2484 22.352 0.1 2.5496 2.1027 2.5232 11.176 0.026497
2485 22.352 0.22 2.5496 1.5573 2.0655 11.176 0.005
2486 22.352 0.22 5.6781 2.1027 3.4069 11.176 0.005
2487 22.352 0.22 5.1373 1.2748 1.6 11.176 0.005
2488 22.352 0.22 2.3068 1.5573 1.6 11.176 0.005
2489 22.352 0.11476 1.3986 1.7213 3.4069 11.176 0.010353
2490 22.352 0.11498 5.6781 1.409 1.8688 11.176 0.01038
2491 22.352 0.11461 4.2054 1.7213 3.4425 11.176 0.010194
2492 22.352 0.11467 1.3986 1.409 3.1147 11.176 0.010153
2493 22.352 0.1144 1.8883 3.4682 2.3068 11.176 0.0099505
2494 22.352 0.21649 1.8883 2.1027 2.0871 11.176 0.02259
2495 22.352 0.22 1.8883 2.1027 3.4425 11.176 0.021701
2496 22.352 0.13556 3.1147 1.5573 1.6 11.176 0.0065011
2497 22.352 0.13556 3.8049 2.5687 2.2829 11.176 0.0061484
2498 22.352 0.21649 3.8049 1.9024 1.6908 11.176 0.02259
2499 22.352 0.21649 4.2054 2.8391 1.6 11.176 0.02259
2500 22.352 0.21649 3.1147 2.324 1.6 11.176 0.02259
2501 22.352 0.1 3.1147 1.1534 1.6 11.176 0.005
2502 22.352 0.1 2.5496 1.409 1.6 11.176 0.005
2503 22.352 0.1 3.1147 1.5573 2.0655 11.176 0.005
2504 22.352 0.22 3.1147 1.1534 2.2829 11.176 0.026178
2505 22.352 0.21649 2.0871 0.94417 3.4425 11.176 0.02259
2506 22.352 0.21649 1.7085 1.7213 2.3068 11.176 0.02259
2507 22.352 0.21649 3.4425 1.9024 2.0871 11.176 0.02259
2508 22.352 0.21649 4.2054 1.5573 1.8883 11.176 0.02259
2509 22.352 0.21649 1.7085 0.94417 2.0871 11.176 0.02259
2510 22.352 0.21649 2.5496 1.7213 2.0871 11.176 0.02259
2511 22.352 0.21649 3.1147 0.77289 3.1147 11.176 0.02259
2512 22.352 0.22 3.1147 0.94417 2.5496 11.176 0.025897
2513 22.352 0.21649 3.4425 2.1027 3.8049 11.176 0.02259
2514 22.352 0.21649 2.3068 1.7213 1.7085 11.176 0.02259
2515 22.352 0.21649 4.2054 1.9024 2.3068 11.176 0.02259
2520 22.352 0.21649 1.1449 1.409 3.8049 11.176 0.02259
2521 22.352 0.21649 3.8049 1.0436 4.2054 11.176 0.02259
2522 22.352 0.21649 2.5496 1.9024 1.8883 11.176 0.02259
2523 22.352 0.21649 3.4425 1.409 3.1147 11.176 0.02259
2524 22.352 0.21649 3.4425 1.2748 1.6 11.176 0.02259
2525 22.352 0.21649 2.5496 1.409 1.6908 11.176 0.02259
2526 22.352 0.21649 4.6481 1.5573 1.6 11.176 0.02259
2527 22.352 0.21649 3.1147 2.324 1.6 11.176 0.02259
2528 22.352 0.21649 2.818 3.4682 1.6 11.176 0.02259
2529 22.352 0.21649 3.4425 1.2748 1.6908 11.176 0.02259
2530 22.352 0.21649 3.1147 1.5573 1.6908 11.176 0.02259
2531 22.352 0.21649 1.3986 1.9024 1.6908 11.176 0.02259
2532 22.352 0.21649 3.4425 1.1534 2.2829 11.176 0.02259
2533 22.352 0.21649 1.8883 1.0436 2.0655 11.176 0.02259
2534 22.352 0.21649 1.7085 1.2748 2.5232 11.176 0.02259
2535 22.352 0.21649 1.8883 1.1534 4.1618 11.176 0.02259
2536 22.352 0.21649 2.3068 0.94417 1.6 11.176 0.02259
2537 22.352 0.21649 3.8049 1.409 1.8688 11.176 0.02259
2538 22.352 0.21649 4.6481 0.94417 1.8688 11.176 0.02259
2539 22.352 0.21649 4.2054 0.94417 1.6 11.176 0.02259
2540 22.352 0.21649 3.1147 1.1534 2.0655 11.176 0.02259
2541 22.352 0.21649 2.0871 1.7213 3.1147 11.176 0.02259
2542 22.352 0.21649 2.818 1.7213 2.0871 11.176 0.02259
2543 22.352 0.21649 3.1147 3.4682 1.8883 11.176 0.02259
2544 22.352 0.21649 3.8049 1.2748 3.1147 11.176 0.02259
2545 22.352 0.21649 4.2054 1.1534 2.818 11.176 0.02259
2546 22.352 0.21649 4.6481 3.4682 4.2054 11.176 0.02259
2547 22.352 0.21649 5.1373 0.7 4.2054 11.176 0.02259
2548 22.352 0.22 2.3068 1.0436 2.818 11.176 0.026159
2549 22.352 0.18316 3.4425 1.7213 2.2829 11.176 0.005
2550 22.352 0.22 3.1147 1.409 1.6 11.176 0.005
2551 22.352 0.22 2.5496 1.409 1.6 11.176 0.005
2552 22.352 0.22 2.818 1.7213 2.0655 11.176 0.005
2553 22.352 0.22 3.4425 2.5687 2.754 11.176 0.005
2554 22.352 0.22 6 0.77289 1.6697 11.176 0.005
2555 22.352 0.1 1.5458 0.94417 4.1099 11.176 0.005
2556 22.352 0.22 2.3068 1.5573 2.3068 11.176 0.024396
2557 22.352 0.21649 3.4425 1.7213 2.0871 11.176 0.02259
2558 22.352 0.21649 3.1147 1.7213 5 11.176 0.02259
2559 22.352 0.21649 6 1.2748 2.3068 11.176 0.02259
2560 22.352 0.21649 2.818 1.0436 2.0871 11.176 0.02259
2561 22.352 0.21649 1.7085 1.5573 1.8455 11.176 0.02259
2562 22.352 0.21649 4.2054 2.5687 1.6 11.176 0.02259
2563 22.352 0.21649 3.4425 1.9024 2.3068 11.176 0.02259
2564 22.352 0.21649 1.3986 1.0436 1.7085 11.176 0.02259
2565 22.352 0.1 5.6781 0.85425 1.6 11.176 0.005
2566 22.352 0.1 6 1.7213 2.5232 11.176 0.005
2567 22.352 0.12805 3.8049 2.1027 1.6 11.176 0.005
2568 22.352 0.12819 1.8883 2.1027 1.6 11.176 0.005
2569 22.352 0.12821 3.1147 1.409 2.0655 11.176 0.005
2570 22.352 0.12846 2.3068 1.9024 1.6908 11.176 0.005
2571 22.352 0.19988 5.6781 1.409 1.6 11.176 0.005
2572 22.352 0.20062 2.818 1.9024 1.6 11.176 0.005
2573 22.352 0.2018 3.4425 2.1027 1.6 11.176 0.005
2574 22.352 0.20344 4.2054 1.2748 2.2829 11.176 0.005
2575 22.352 0.20256 1.5458 1.5573 1.6908 11.176 0.005
2576 22.352 0.20232 5.1373 1.1534 1.8688 11.176 0.005
2577 22.352 0.20287 1.3986 1.2748 2.0655 11.176 0.005
2578 22.352 0.1 3.1147 1.409 1.8688 11.176 0.005
2579 22.352 0.1 4.6481 1.5573 1.6 11.176 0.005
2580 22.352 0.1 4.2054 1.7213 1.6 11.176 0.005
2581 22.352 0.1 3.1147 1.1534 1.6 11.176 0.005
2582 22.352 0.1 1.5458 1.9024 3.0824 11.176 0.005
2583 22.352 0.1 2.0871 2.1027 3.0824 11.176 0.005
2584 22.352 0.1 1.7085 1.5573 1.8688 11.176 0.005
2585 22.352 0.21649 3.4425 1.5573 2.0871 11.176 0.02259
2586 22.352 0.21649 4.2054 1.2748 2.3068 11.176 0.02259
2587 22.352 0.21649 4.2054 2.1027 3.4425 11.176 0.02259
2588 22.352 0.21649 3.1147 2.5687 3.1147 11.176 0.02259
2589 22.352 0.21649 2.3068 1.2748 3.1147 11.176 0.02259
2590 22.352 0.22 1.3986 1.1534 4.2054 11.176 0.023833
2591 22.352 0.21649 3.1147 1.1534 1.6 11.176 0.02259
2592 22.352 0.21649 5.1373 1.0436 1.6 11.176 0.02259
2593 22.352 0.21649 2.818 2.5687 2.5496 11.176 0.02259
2594 22.352 0.22 1.5458 2.8391 2.5496 11.176 0.0066744
2595 22.352 0.21649 2.3068 1.5573 2.818 11.176 0.02259
2596 22.352 0.22 2.0871 1.7213 2.818 11.176 0.023932
2597 22.352 0.22 3.1147 1.1534 1.7085 11.176 0.021838
2598 22.352 0.21649 4.2054 1.7213 3.1147 11.176 0.02259
2599 22.352 0.21649 2.818 1.5573 2.818 11.176 0.02259
2600 22.352 0.1921 2.3068 0.94417 5 11.176 0.02616
2601 22.352 0.19216 3.1147 1.7213 2.2544 11.176 0.026159
2602 22.352 0.19212 4.6481 1.2748 1.6 11.176 0.026158
2603 22.352 0.22 3.8049 0.7 3.4069 11.176 0.02616
2604 22.352 0.21649 2.3068 2.1027 2.754 11.176 0.02259
2605 22.352 0.21649 2.818 1.2748 3.4425 11.176 0.02259
2606 22.352 0.21649 2.3068 3.4682 1.6 11.176 0.02259
2607 22.352 0.21649 4.6481 2.324 2.5496 11.176 0.02259
2608 22.352 0.22 2.0871 1.2748 1.6 11.176 0.023933
2609 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
2610 22.352 0.21649 5.6781 1.1534 1.6 11.176 0.02259
2611 22.352 0.21649 3.1147 1.9024 1.6908 11.176 0.02259
2612 22.352 0.21649 2.3068 1.0436 3.8049 11.176 0.02259
2613 22.352 0.21649 2.5496 0.94417 5 11.176 0.02259
2614 22.352 0.21649 4.6481 2.1027 3.4425 11.176 0.02259
2615 22.352 0.21649 3.1147 1.5573 3.4425 11.176 0.02259
2616 22.352 0.21649 1.7085 0.85425 2.5496 11.176 0.02259
2617 22.352 0.21649 2.3068 1.409 3.1147 11.176 0.02259
2618 22.352 0.21649 5.1373 1.0436 1.8883 11.176 0.02259
2619 22.352 0.21649 2.3068 2.1027 4.2054 11.176 0.02259
2620 22.352 0.21649 2.3068 1.9024 2.3068 11.176 0.02259
2621 22.352 0.21649 1.7085 2.8391 3.4425 11.176 0.02259
2622 22.352 0.21649 2.0871 2.324 3.8049 11.176 0.02259
2623 22.352 0.21649 4.6481 1.7213 2.0871 11.176 0.02259
2624 22.352 0.21649 2.3068 1.409 2.3068 11.176 0.02259
2625 22.352 0.21649 1.8883 1.0436 5 11.176 0.02259
2626 22.352 0.21649 3.4425 1.9024 3.8049 11.176 0.02259
2627 22.352 0.21649 4.2054 0.85425 1.7085 11.176 0.02259
2628 22.352 0.21649 3.4425 1.7213 3.1147 11.176 0.02259
2629 22.352 0.21649 2.818 1.0436 3.8049 11.176 0.02259
2630 22.352 0.21649 1.7085 0.7 2.0871 11.176 0.02259
2631 22.352 0.21649 3.1147 2.1027 3.1147 11.176 0.02259
2632 22.352 0.21649 1.8883 1.0436 3.4425 11.176 0.02259
2633 22.352 0.21649 3.4425 2.1027 3.8049 11.176 0.02259
2634 22.352 0.21649 2.818 1.409 2.5496 11.176 0.02259
2635 22.352 0.21649 2.818 2.1027 1.8883 11.176 0.02259
2636 22.352 0.21649 2.818 2.1027 2.0871 11.176 0.02259
2637 22.352 0.21649 2.818 1.409 2.3068 11.176 0.02259
2638 22.352 0.21649 2.5496 1.5573 1.6 11.176 0.02259
2639 22.352 0.21649 3.8049 1.7213 3.0824 11.176 0.02259
2640 22.352 0.21649 3.4425 1.5573 1.8688 11.176 0.02259
2641 22.352 0.21649 4.2054 1.5573 1.6 11.176 0.02259
2642 22.352 0.21649 6 1.5573 1.6 11.176 0.02259
2643 22.352 0.21649 1.3986 1.2748 1.6 11.176 0.02259
2644 22.352 0.21649 4.2054 2.5687 1.7085 11.176 0.02259
2645 22.352 0.21649 2.0871 1.9024 2.818 11.176 0.02259
2646 22.352 0.21649 2.818 1.5573 3.8049 11.176 0.02259
2647 22.352 0.21649 2.818 2.1027 3.8049 11.176 0.02259
2648 22.352 0.21649 3.8049 1.2748 2.0871 11.176 0.02259
2649 22.352 0.22 2.3068 1.0436 2.754 11.176 0.005
2650 22.352 0.22 2.0871 2.1027 2.0397 11.176 0.005
2651 22.352 0.22 3.1147 0.94417 3.1147 11.176 0.024266
2652 22.352 0.21649 1.3986 1.2748 1.7085 11.176 0.02259
2653 22.352 0.21649 2.818 3.8333 3.4425 11.176 0.02259
2654 22.352 0.22 2.5496 1.2748 1.6 11.176 0.017299
2655 22.352 0.22 2.818 2.5687 2.7888 11.176 0.017304
2656 22.352 0.21649 5.1373 1.0436 2.3068 11.176 0.02259
2657 22.352 0.21649 2.3068 1.2748 2.0871 11.176 0.02259
2658 22.352 0.21649 2.5496 1.0436 1.6 11.176 0.02259
2659 22.352 0.1 1.8883 1.5573 2.2829 11.176 0.005
2660 22.352 0.1 3.8049 1.0436 3.0824 11.176 0.005
2661 22.352 0.22 3.8049 2.1027 1.6 11.176 0.017239
2662 22.352 0.22 1.8883 1.2748 1.8688 11.176 0.01724
2663 22.352 0.21649 2.818 0.94417 2.5496 11.176 0.02259
2664 22.352 0.10698 1.8883 1.0436 1.6 11.176 0.02412
2665 22.352 0.21649 3.8049 1.7213 2.5496 11.176 0.02259
2666 22.352 0.1 1.7085 1.409 3.0824 11.176 0.005
2667 22.352 0.1 2.818 1.0436 1.6 11.176 0.005
2668 22.352 0.10157 1.8883 0.7 1.6908 11.176 0.024583
2669 22.352 0.10115 3.8049 0.94417 1.6908 11.176 0.024653
2670 22.352 0.22 2.5496 1.9024 2.0655 11.176 0.017641
2671 22.352 0.22 4.6481 0.94417 2.2829 11.176 0.017641
2672 22.352 0.22 4.6481 1.1534 2.0655 11.176 0.019182
2673 22.352 0.22 4.2054 1.5573 2.0655 11.176 0.005
2674 22.352 0.22 1.2654 1.409 1.6 11.176 0.005
2675 22.352 0.22 3.4425 1.0436 3.0824 11.176 0.005
2676 22.352 0.22 2.818 1.7213 1.6 11.176 0.005
2677 22.352 0.22 3.8049 1.7213 1.8688 11.176 0.005
2678 22.352 0.21649 2.0871 1.9024 2.818 11.176 0.02259
2679 22.352 0.21649 2.5496 1.5573 5 11.176 0.02259
2680 22.352 0.22 2.0871 1.7213 4.2054 11.176 0.026245
2681 22.352 0.21975 3.1147 2.5687 1.6 11.176 0.0054974
2682 22.352 0.21998 2.5496 1.409 2.0655 11.176 0.0054705
2683 22.352 0.2083 2.0871 1.5573 1.6908 11.176 0.024301
2684 22.352 0.22 2.3068 0.7 2.0871 11.176 0.021808
2685 22.352 0.21649 3.4425 2.5687 2.0871 11.176 0.02259
2686 22.352 0.22 6 1.2748 2.818 11.176 0.005
2687 22.352 0.21649 3.1147 1.2748 2.5496 11.176 0.02259
2688 22.352 0.21649 3.4425 1.5573 2.818 11.176 0.02259
2689 22.352 0.21649 4.6481 1.0436 3.4425 11.176 0.02259
2690 22.352 0.21649 2.818 0.7 2.3068 11.176 0.02259
2691 22.352 0.21649 4.2054 1.9024 4.6481 11.176 0.02259
2692 22.352 0.22 2.0871 0.77289 3.1147 11.176 0.012634
2693 22.352 0.21649 3.4425 1.1534 2.0871 11.176 0.02259
2694 22.352 0.22 3.8049 1.1534 1.7085 11.176 0.02099
2695 22.352 0.21649 2.3068 0.77289 2.818 11.176 0.02259
2696 22.352 0.21649 3.1147 1.0436 3.1147 11.176 0.02259
2697 22.352 0.21649 5.1373 0.94417 2.3068 11.176 0.02259
2698 22.352 0.21649 2.0871 1.9024 2.5496 11.176 0.02259
2699 22.352 0.21649 1.3986 1.0436 4.2054 11.176 0.02259
2700 22.352 0.1 3.4425 2.8391 1.8688 11.176 0.02801
2701 22.352 0.21649 2.3068 2.324 1.6 11.176 0.02259
2702 22.352 0.21649 4.2054 0.7 1.8688 11.176 0.02259
2703 22.352 0.21649 3.1147 1.5573 3.8049 11.176 0.02259
2704 22.352 0.22 1.2654 1.5573 1.8883 11.176 0.026502
2705 22.352 0.21649 3.1147 1.5573 1.8883 11.176 0.02259
2706 22.352 0.21649 1.5458 1.1534 4.2054 11.176 0.02259
2707 22.352 0.21649 4.6481 1.409 3.4425 11.176 0.02259
2708 22.352 0.21649 3.1147 1.0436 2.5496 11.176 0.02259
2709 22.352 0.21649 3.1147 2.1027 3.1147 11.176 0.02259
2710 22.352 0.21649 2.5496 1.5573 1.7085 11.176 0.02259
2711 22.352 0.21649 2.0871 2.1027 2.5496 11.176 0.02259
2712 22.352 0.21649 2.3068 1.5573 5 11.176 0.02259
2713 22.352 0.21649 2.3068 0.85425 4.6481 11.176 0.02259
2714 22.352 0.21649 2.818 3.8333 1.6 11.176 0.02259
2715 22.352 0.21649 5.6781 1.9024 2.818 11.176 0.02259
2716 22.352 0.21649 3.8049 1.409 2.0871 11.176 0.02259
2717 22.352 0.21649 2.5496 2.1027 1.6 11.176 0.02259
2718 22.352 0.21649 3.1147 2.1027 1.6908 11.176 0.02259
2719 22.352 0.21649 4.6481 1.409 1.6 11.176 0.02259
2720 22.352 0.21649 1.8883 1.5573 1.6 11.176 0.02259
2721 22.352 0.22 2.0871 0.77289 2.818 11.176 0.026509
2722 22.352 0.22 2.818 1.409 2.5496 11.176 0.026508
2723 22.352 0.21649 2.818 1.7213 2.818 11.176 0.02259
2724 22.352 0.22 3.4425 2.324 2.0871 11.176 0.026103
2725 22.352 0.21649 2.818 1.2748 2.818 11.176 0.02259
2726 22.352 0.21649 4.2054 1.1534 1.6 11.176 0.02259
2727 22.352 0.18883 3.8049 1.2748 1.6 11.176 0.022727
2728 22.352 0.21649 1.7085 1.0436 2.3068 11.176 0.02259
2729 22.352 0.21649 4.6481 1.2748 2.3068 11.176 0.02259
2730 22.352 0.21649 3.1147 1.2748 3.1147 11.176 0.02259
2731 22.352 0.21649 4.6481 1.9024 2.818 11.176 0.02259
2732 22.352 0.21649 2.5496 1.9024 3.4425 11.176 0.02259
2733 22.352 0.1 3.1147 1.2748 4.2054 11.176 0.01791
2734 22.352 0.21649 3.8049 1.1534 1.6 11.176 0.02259
2735 22.352 0.21649 2.5496 1.2748 2.5496 11.176 0.02259
2736 22.352 0.2024 1.8883 1.409 1.8883 11.176 0.019702
2737 22.352 0.21649 1.0358 1.2748 2.3068 11.176 0.02259
2738 22.352 0.21649 3.1147 1.2748 3.4425 11.176 0.02259
2739 22.352 0.21649 2.3068 2.1027 2.3068 11.176 0.02259
2740 22.352 0.21649 3.4425 1.5573 2.3068 11.176 0.02259
2741 22.352 0.21649 2.3068 0.94417 2.0871 11.176 0.02259
2742 22.352 0.21649 2.0871 2.1027 2.5496 11.176 0.02259
2743 22.352 0.21649 2.818 1.1534 2.0655 11.176 0.02259
2744 22.352 0.21649 3.1147 2.324 1.6 11.176 0.02259
2745 22.352 0.21649 1.7085 1.1534 3.8049 11.176 0.02259
2746 22.352 0.21649 1.8883 1.7213 4.6481 11.176 0.02259
2747 22.352 0.21649 3.8049 0.85425 3.4425 11.176 0.02259
2748 22.352 0.21649 2.818 1.5573 4.2054 11.176 0.02259
2749 22.352 0.21649 2.3068 1.0436 2.0871 11.176 0.02259
2750 22.352 0.21649 4.6481 1.1534 3.4425 11.176 0.02259
2751 22.352 0.21649 2.0871 1.2748 2.5496 11.176 0.02259
2752 22.352 0.21649 3.1147 1.1534 4.2054 11.176 0.02259
2753 22.352 0.21649 2.5496 1.7213 5 11.176 0.02259
2754 22.352 0.22 1.5458 1.9024 2.2544 11.176 0.041201
2755 22.352 0.11333 3.8049 1.5573 1.6697 11.176 0.038449
2756 22.352 0.11333 5.1373 1.7213 3.3643 11.176 0.045735
2757 22.352 0.11333 2.5496 1.409 2.4917 11.176 0.044881
2758 22.352 0.1 2.5496 0.85425 1.6 11.176 0.005
2759 22.352 0.21649 3.1147 1.0436 1.6 11.176 0.02259
2760 22.352 0.16392 3.4425 1.5573 1.8883 11.176 0.005
2761 22.352 0.1 2.0871 1.1534 1.6 11.176 0.005
2762 22.352 0.21649 3.4425 1.9024 1.6 11.176 0.02259
2763 22.352 0.21649 4.6481 1.0436 2.2829 11.176 0.02259
2764 22.352 0.21649 4.6481 1.0436 2.0871 11.176 0.02259
2765 22.352 0.22 2.0871 1.1534 1.6 11.176 0.005
2766 22.352 0.22 2.5496 1.9024 3.7185 11.176 0.005
2767 22.352 0.21649 2.3068 1.9024 2.5496 11.176 0.02259
2768 22.352 0.21649 2.0871 1.5573 2.818 11.176 0.02259
2769 22.352 0.21649 1.1449 2.1027 1.8883 11.176 0.02259
2770 22.352 0.21649 4.6481 1.1534 3.1147 11.176 0.02259
2771 22.352 0.21649 1.8883 1.9024 3.4425 11.176 0.02259
2772 22.352 0.22 3.8049 1.2748 1.6 11.176 0.005
2773 22.352 0.22 4.6481 1.409 1.6 11.176 0.005
2774 22.352 0.22 3.1147 0.7 1.6 11.176 0.005
2775 22.352 0.22 5.6781 1.5573 2.2829 11.176 0.023832
2776 22.352 0.22 4.2054 1.5573 2.5232 11.176 0.023826
2777 22.352 0.22 3.4425 1.0436 1.6 11.176 0.023819
2778 22.352 0.22 2.0871 2.324 1.8688 11.176 0.028427
2779 22.352 0.22 1.8883 2.1027 1.6908 11.176 0.028422
2780 22.352 0.22 3.4425 0.77289 4.1618 11.176 0.028428
2781 22.352 0.22 3.4425 2.8391 1.6 11.176 0.005
2782 22.352 0.22 2.0871 1.2748 1.6 11.176 0.005
2783 22.352 0.22 3.4425 1.0436 1.6 11.176 0.005
2784 22.352 0.22 2.3068 1.2748 1.6908 11.176 0.005
2785 22.352 0.22 1.8883 1.409 1.8688 11.176 0.005
2786 22.352 0.13883 3.8049 2.1027 1.6 11.176 0.005
2787 22.352 0.1389 6 1.409 2.2829 11.176 0.005
2788 22.352 0.13885 1.5458 1.7213 3.4069 11.176 0.005
2789 22.352 0.13896 1.1449 0.85425 2.4917 11.176 0.005
2790 22.352 0.22 1.3986 1.9024 2.4917 11.176 0.005
2791 22.352 0.21649 3.8049 1.5573 2.0871 11.176 0.02259
2792 22.352 0.21649 2.3068 1.409 1.8688 11.176 0.02259
2793 22.352 0.21649 2.0871 1.1534 1.6 11.176 0.02259
2794 22.352 0.21649 3.1147 1.0436 1.8883 11.176 0.02259
2795 22.352 0.22 2.5496 1.1534 2.0871 11.176 0.0067274
2796 22.352 0.22 4.2054 1.5573 3.4425 11.176 0.010244
2797 22.352 0.21649 2.0871 1.1534 3.8049 11.176 0.02259
2798 22.352 0.22 2.3068 2.1027 1.6 11.176 0.022109
2799 22.352 0.21649 4.6481 0.85425 2.2829 11.176 0.02259
2800 22.352 0.21649 2.3068 1.1534 5 11.176 0.02259
2801 22.352 0.21649 3.4425 1.409 2.818 11.176 0.02259
2802 22.352 0.21649 2.5496 1.0436 3.1147 11.176 0.02259
2803 22.352 0.18 2.3068 1.409 2.818 11.176 0.015
2804 22.352 0.21649 3.8049 2.1027 3.4425 11.176 0.02259
2805 22.352 0.22 1.8883 1.7213 1.6 11.176 0.005
2806 22.352 0.22 3.1147 1.409 2.0655 11.176 0.005
2807 22.352 0.22 3.1147 2.8391 2.818 11.176 0.021952
2808 22.352 0.21649 3.1147 1.9024 2.3068 11.176 0.02259
2809 22.352 0.21649 3.4425 1.9024 1.6908 11.176 0.02259
2810 22.352 0.21649 3.1147 1.2748 1.6 11.176 0.02259
2811 22.352 0.21649 3.8049 1.5573 1.6 11.176 0.02259
2812 22.352 0.21649 4.2054 1.409 2.818 11.176 0.02259
2813 22.352 0.21649 4.6481 0.7 2.818 11.176 0.02259
2814 22.352 0.21649 2.3068 3.1379 3.8049 11.176 0.02259
2815 22.352 0.21649 3.8049 1.409 2.3068 11.176 0.02259
2816 22.352 0.21649 3.1147 0.77289 2.0871 11.176 0.02259
2817 22.352 0.21649 2.3068 2.1027 1.8688 11.176 0.02259
2818 22.352 0.21649 4.6481 1.9024 1.8688 11.176 0.02259
2819 22.352 0.21649 4.2054 1.7213 1.6 11.176 0.02259
